epoch,loss,running_acc,acc,running_nmi,nmi
25,-0.899818629026413,0.37926154013419483,0.37438423645320196,0.4416108650591889,0.4398654946170202
26,-0.9092108607292175,0.38119719184890655,0.37142857142857144,0.44863995324653394,0.44013946361012335
27,-0.9325293302536011,0.3735070048459245,0.3733990147783251,0.4501879904962006,0.4483459853139218
28,-0.94176384806633,0.3962300416252485,0.37635467980295567,0.4606309758861204,0.4590689746984978
29,-0.9590192139148712,0.3922014786282306,0.3842364532019704,0.4611548580651176,0.45581912356605186
30,-0.955457478761673,0.39221895191351885,0.3832512315270936,0.45776179638849857,0.45606221609559044
31,-0.9929435551166534,0.39316056784294234,0.3842364532019704,0.4600304945705067,0.4552450443363156
32,-0.9820391237735748,0.3942070234840954,0.38620689655172413,0.4616237502303978,0.4544785070585851
33,-0.9865346848964691,0.400101345054672,0.3921182266009852,0.4667373330114517,0.46141482939340805
34,-1.0216180682182312,0.40090317470178927,0.3960591133004926,0.4641226311173088,0.4600423391465906
35,-1.0162730515003204,0.41562150534294234,0.40295566502463054,0.46842462643155763,0.4576036931477242
36,-1.026803970336914,0.4049317376988072,0.4019704433497537,0.46554624488904406,0.4597141905570043
37,-1.032222330570221,0.41100079212226637,0.4059113300492611,0.46675408758939196,0.46438406593140397
38,-1.0337212085723877,0.41975490805168986,0.4187192118226601,0.4703825349628013,0.46360169696955655
39,-1.0526297688484192,0.4099019166252485,0.41083743842364534,0.4713961743566409,0.4652327051947677
40,-1.0356301069259644,0.4325375869781312,0.42167487684729066,0.4746494123217205,0.4661553316833827
41,-1.040781319141388,0.42952053305168986,0.4187192118226601,0.4799451397260138,0.47327397873649474
42,-1.0067109167575836,0.4208188369781312,0.41970443349753694,0.4722188292341361,0.4669341283889542
43,-1.0448160767555237,0.4146973626988072,0.41970443349753694,0.48625047267483246,0.4833308634105567
44,-1.030435860157013,0.4187608722664016,0.41576354679802957,0.4797283311331364,0.47515557672552283
45,-1.0262312293052673,0.39511369284294234,0.3960591133004926,0.4718298230490876,0.46684272226504786
46,-1.032910704612732,0.40198457691351885,0.4,0.4732983029179392,0.4686044778242153
47,-1.0377641320228577,0.3980608536282306,0.4,0.46935818517586503,0.467539137537056
48,-1.0713992714881897,0.4069198092693837,0.4088669950738916,0.485212822979153,0.4824349486589491
49,-1.0645214319229126,0.42165561319582506,0.41182266009852214,0.4733893791792887,0.4676295940071185
50,-1.051501989364624,0.4218652926192843,0.41773399014778323,0.46720570555963836,0.4645172950212335
51,-1.023586928844452,0.423538845054672,0.41970443349753694,0.4714847853081254,0.4674860066940802
52,-1.0325267910957336,0.4325725335487077,0.42266009852216746,0.48231590875813374,0.47781767342401577
53,-1.039672315120697,0.43056698869284293,0.42758620689655175,0.48871804231396365,0.48051712351076814
54,-1.0198444724082947,0.4356420073310139,0.432512315270936,0.4837584010239965,0.47543158075227926
55,-1.0619259476661682,0.4274800416252485,0.432512315270936,0.47924139068153787,0.47618404631676836
56,-1.0343865156173706,0.43154355119284293,0.43349753694581283,0.48116674404908283,0.4765829145925959
57,-1.0680990815162659,0.4176619967693837,0.4236453201970443,0.4715628109519384,0.4702389407995988
58,-1.0754300355911255,0.4216381399105368,0.42266009852216746,0.4719477406151318,0.46788735623442085
59,-1.025542974472046,0.4167553274105368,0.41674876847290643,0.46723300883698987,0.461823398432816
60,-1.0499584078788757,0.42659084555168986,0.4236453201970443,0.47350665598829034,0.4683730648316611
61,-1.0737371444702148,0.42946811319582506,0.42758620689655175,0.476402637125101,0.4714095681230654
62,-1.061926543712616,0.4335141494781312,0.42758620689655175,0.4828523132688404,0.4774994444800244
63,-1.0973021984100342,0.4336015159045726,0.4295566502463054,0.4821167729790099,0.47327704189543024
64,-1.1017042398452759,0.42760235462226637,0.43054187192118226,0.4725665789951815,0.4667919729031887
65,-1.0821972489356995,0.443524400472167,0.432512315270936,0.4756387661028988,0.4734082813726902
66,-1.1002312302589417,0.4393909977634195,0.4295566502463054,0.47751849486942377,0.4730530887670826
67,-1.0855544805526733,0.43154355119284293,0.42167487684729066,0.4680230134261615,0.46392087575605573
68,-1.0942950248718262,0.417679470054672,0.41970443349753694,0.46853291792007634,0.46567214529319895
69,-1.0802907347679138,0.4305844619781312,0.42167487684729066,0.46768623503471546,0.4583565907606811
70,-1.079654574394226,0.4177144166252485,0.42167487684729066,0.4703459651614875,0.4640585818216701
71,-1.0952902436256409,0.4246202472664016,0.42167487684729066,0.4741114257913458,0.47000694420127787
72,-1.08743417263031,0.42564922962226637,0.42266009852216746,0.47658535681675096,0.4707593282280164
73,-1.1199911236763,0.42952053305168986,0.42167487684729066,0.46771813935003215,0.4636286102013725
74,-1.0695613622665405,0.43459555168986086,0.42857142857142855,0.4679865481815285,0.46437516330205614
75,-1.0899807810783386,0.45222609654572565,0.4433497536945813,0.4609613001943047,0.45664785805896685
76,-1.0765655636787415,0.43752523918986086,0.4403940886699507,0.44897581781983564,0.44417295944176144
77,-1.099579930305481,0.4303573092693837,0.4315270935960591,0.4537787104136266,0.446926755272172
78,-1.0722727179527283,0.44446601640159045,0.4403940886699507,0.4582982066026911,0.44820351615338294
79,-1.1036077737808228,0.45803305168986086,0.45911330049261084,0.45860237379105867,0.4528691978254373
80,-1.1011458039283752,0.4601783828280318,0.4600985221674877,0.45090914845650654,0.4490202819394553
81,-1.1187167167663574,0.46404968625745524,0.4669950738916256,0.4615094597928453,0.4531263063730642
82,-1.1376057267189026,0.4533599186133201,0.45615763546798027,0.46534585481582963,0.4574510749676292
83,-1.1367891430854797,0.46589797154572565,0.46206896551724136,0.4716921553641997,0.46613011662362264
84,-1.1323018670082092,0.47756430168986086,0.47586206896551725,0.47548858039932385,0.4686722836787333
85,-1.0983160138130188,0.4946725894632207,0.49556650246305417,0.487655286710006,0.4788854476318466
86,-1.103768229484558,0.4967829740308151,0.5024630541871922,0.49662147664341655,0.49037065644113226
87,-1.0996564030647278,0.5034616519632207,0.4886699507389163,0.48075181157909574,0.4745115733535573
88,-1.1257052421569824,0.4857786872514911,0.49064039408866994,0.4809743196095315,0.474379208415303
89,-1.1117891073226929,0.47085067718687873,0.4729064039408867,0.46276159865404876,0.46004570912457055
90,-1.1107460260391235,0.4738502578280318,0.46798029556650245,0.4693043847989702,0.4604716763923639
91,-1.106274962425232,0.46399726640159045,0.4600985221674877,0.4611827195546388,0.4571314128063174
92,-1.1369733810424805,0.4572836418986084,0.45123152709359604,0.4639393638167182,0.45415727034202447
93,-1.1385951042175293,0.4501506585487077,0.44532019704433495,0.45873891597337,0.45184986765903357
94,-1.108349084854126,0.4462968284045726,0.44532019704433495,0.45332024827062645,0.44709063213669636
95,-1.127066195011139,0.4384319085487077,0.4433497536945813,0.4521552260558708,0.44469410095688233
96,-1.1249768733978271,0.44436117668986086,0.4403940886699507,0.44660570414829004,0.4376350762033502
97,-1.134693205356598,0.447238444333996,0.45320197044334976,0.4589792199039946,0.4541988904070498
98,-1.1309898495674133,0.456219712972167,0.45517241379310347,0.45791105564048756,0.45383334173992934
99,-1.1248753070831299,0.45227851640159045,0.45714285714285713,0.45350814627382513,0.44845983899749225
100,-1.123569130897522,0.4453027926192843,0.45123152709359604,0.4528804554515948,0.44737863815271045
