epoch,loss,running_acc,acc,running_nmi,nmi
1,-0.40544070145134364,0.14025924625468164,0.11181434599156118,0.29191663208305973,0.13616857735927554
2,-0.8580709722604645,0.16229225187265917,0.11770393811533052,0.39040834246034123,0.15851915740741143
3,-1.110203496190939,0.19772647471910113,0.13528481012658228,0.46505074903266497,0.1842889012135293
4,-1.283797543370322,0.2133807350187266,0.1441631504922644,0.5023890954072837,0.21750558853501134
5,-1.4502783605221952,0.23160990168539325,0.15523909985935302,0.5335127198738393,0.24441763544797332
