epoch,loss,running_acc,acc,running_nmi,nmi
41,-1.6663758516311646,0.538426906779661,0.5069252077562327,0.4948007819314434,0.4115216925333608
42,-1.6748652935028077,0.5363347457627119,0.5032317636195752,0.4832628423620102,0.4076769547883611
43,-1.6183146953582763,0.5305879237288136,0.4986149584487535,0.49083012380795726,0.3995585612796415
44,-1.7047200679779053,0.5180879237288136,0.49584487534626037,0.4699661803343121,0.40574261260579153
45,-1.6763585090637207,0.5459878177966102,0.5041551246537396,0.5046213912426603,0.4150324688799819
46,-1.713100051879883,0.5517213983050848,0.4995383194829178,0.49997988719295144,0.4058740687262215
47,-1.6960455894470214,0.5337261652542373,0.5004616805170822,0.47842547574835204,0.4008960773255685
48,-1.6823633670806886,0.5412870762711864,0.5050784856879039,0.4903935436321495,0.41494465718108425
49,-1.6912947177886963,0.5350238347457628,0.5106186518928901,0.4890726779389474,0.4122836467203319
50,-1.7236656665802002,0.5449417372881357,0.4939981532779317,0.49721018294583885,0.41231548068733265
1,-0.09297201335430146,0.2789989406779661,0.26038781163434904,0.2190739140750388,0.14904032757962776
2,-0.27559136152267455,0.3183395127118644,0.2871652816251154,0.3092148013706837,0.23224800732923886
3,-0.3604102313518524,0.32404661016949154,0.32132963988919666,0.29068249588236117,0.2446792688976405
4,-0.4293720245361328,0.3412341101694915,0.33056325023084027,0.3259099156391878,0.27810840311211427
5,-0.5164483428001404,0.3334216101694915,0.3444136657433056,0.3409575336723822,0.29776483314711644
6,-0.5648810505867005,0.3579184322033898,0.34533702677746997,0.37545121169195017,0.3252284411300504
7,-0.6402746915817261,0.34306144067796607,0.3425669436749769,0.35599983578953476,0.32336332855200434
8,-0.6831316113471985,0.3383606991525424,0.33887349953831947,0.3719708879191791,0.3294540281164418
9,-0.7569307684898376,0.3652145127118644,0.3397968605724838,0.368572708782143,0.33326703803023067
10,-0.8521868467330933,0.3644200211864407,0.33887349953831947,0.37777178748980805,0.3278962546234745
11,-0.9218599200248718,0.406395656779661,0.3508771929824561,0.39403585389691875,0.33329017093527524
12,-1.0435789346694946,0.4180879237288136,0.38134810710988,0.4110024731857213,0.3470537096153333
13,-1.0411410570144652,0.4305879237288136,0.3979686057248384,0.397031951077646,0.3465064492177976
14,-1.153219723701477,0.448291843220339,0.4228993536472761,0.43068706017441744,0.35052929098009383
15,-1.1607696533203125,0.47096133474576274,0.43859649122807015,0.4397140978330076,0.3569989074398651
16,-1.2070548057556152,0.4912870762711864,0.45706371191135736,0.4498789568625317,0.3626816305882369
17,-1.2428908824920655,0.4915386652542373,0.46075715604801476,0.4477684800583456,0.3707657223195397
18,-1.2774598598480225,0.49805349576271185,0.45891043397968606,0.4421779656403976,0.3746254751651909
19,-1.3117326974868775,0.5001191737288135,0.4709141274238227,0.4549092113380663,0.36862668903613466
20,-1.3589965105056763,0.5113347457627119,0.4792243767313019,0.4651742340747315,0.3816941972967091
21,-1.3735635042190553,0.5032441737288136,0.48107109879963067,0.4596505722028816,0.38680835102969646
22,-1.3425393104553223,0.489698093220339,0.46537396121883656,0.44817582809077905,0.374572724467596
23,-1.3811246633529664,0.5168034957627119,0.4838411819021237,0.4567065650264757,0.3908087197490924
24,-1.4411689519882203,0.5303628177966102,0.4856879039704525,0.4715618579568844,0.38896159095969446
25,-1.4740383863449096,0.5097854872881357,0.4662973222530009,0.4731578965949013,0.3726384143323051
26,-1.4459274291992188,0.4970074152542373,0.4598337950138504,0.44540057355246854,0.3696217944669961
27,-1.5099440813064575,0.5001324152542372,0.4626038781163435,0.4635550354118746,0.3799954539832249
28,-1.5094577074050903,0.49049258474576274,0.4515235457063712,0.4569043143025514,0.37787282813894485
29,-1.5197272300720215,0.47485434322033904,0.45614035087719296,0.4406281865531737,0.37968086726856853
30,-1.560230541229248,0.47069650423728815,0.4376731301939058,0.45826808462950586,0.37463386813504534
31,-1.580418348312378,0.4795683262711864,0.4339796860572484,0.4523700403792416,0.3738441824873153
32,-1.5819275856018067,0.47486758474576274,0.4275161588180979,0.4512476193719916,0.37775962088290044
33,-1.6108245134353638,0.4889433262711864,0.4358264081255771,0.45121418694134563,0.37919938017512267
34,-1.6039443254470824,0.4727886652542373,0.42382271468144045,0.4440435619820991,0.3702921742861353
35,-1.6082894802093506,0.47800582627118643,0.41920590951061865,0.46245160487226017,0.37558073278260645
36,-1.5993268728256225,0.46628707627118643,0.42566943674976915,0.45227131357920936,0.36913053662809625
37,-1.6395493745803833,0.4686175847457627,0.41735918744228995,0.43291218752106186,0.36605908865927306
38,-1.6095275402069091,0.46366525423728816,0.4247460757156048,0.44612903498112627,0.37448048584874444
39,-1.6104346752166747,0.4772245762711864,0.4265927977839335,0.4541727561014093,0.3740721295251363
40,-1.6446176290512085,0.452979343220339,0.4155124653739612,0.4387045608342923,0.3674403104753017
41,-1.650898265838623,0.4595074152542373,0.42566943674976915,0.4445337318975554,0.3643318387229543
42,-1.6725343465805054,0.4639433262711864,0.4155124653739612,0.4456705584119252,0.3659971679826589
43,-1.6908088445663452,0.4615863347457627,0.4275161588180979,0.44428155617930926,0.3700984211888377
44,-1.645430088043213,0.4688691737288136,0.41920590951061865,0.4456069063571399,0.36837970739477643
45,-1.690655565261841,0.45532309322033904,0.420129270544783,0.4462284225990995,0.37405417590998025
46,-1.7200314044952392,0.47853548728813566,0.4247460757156048,0.4631887024674265,0.36954385471602585
47,-1.7187632083892823,0.45872616525423726,0.42105263157894735,0.44720012967812117,0.3647923469502367
48,-1.7194754123687743,0.4696636652542373,0.41735918744228995,0.4562881844028369,0.36181444667328444
49,-1.7063854455947876,0.4321239406779661,0.41274238227146814,0.43615301836215303,0.35668358934012184
50,-1.7368032693862916,0.4683659957627119,0.4136657433056325,0.45133647713824016,0.36108912926951586
1,-0.0644746869802475,0.2563294491525424,0.20498614958448755,0.20509619112468402,0.0852748525542683
2,-0.20064866840839385,0.31780985169491527,0.2613111726685134,0.2738654657164992,0.17935501851539137
3,-0.33146549463272096,0.3052833686440678,0.2853185595567867,0.28353325399346174,0.19171334916704771
4,-0.4509326934814453,0.366260593220339,0.3268698060941828,0.3322429330219795,0.23550608278122295
5,-0.5374261617660523,0.3693723516949153,0.3379501385041551,0.3569201418956555,0.2641264109299199
6,-0.6550660967826843,0.3990863347457627,0.3481071098799631,0.393981567659325,0.28396012878580984
7,-0.7439811825752258,0.39202860169491527,0.36657433056325023,0.38767047320357634,0.2994363814351574
8,-0.8372043609619141,0.410791843220339,0.3638042474607572,0.3962474180078237,0.30016863271438027
9,-0.9256733179092407,0.415479343220339,0.37580794090489383,0.40677241276286313,0.3265107452431102
10,-0.983756136894226,0.410010593220339,0.37765466297322253,0.4008534150137722,0.3229335525096853
11,-1.0160380125045776,0.4224973516949152,0.38688827331486614,0.4077897564378922,0.328535322121323
12,-1.0730878829956054,0.4485699152542373,0.39981532779316714,0.4399925042695386,0.34150739746664915
13,-1.1143811464309692,0.43605667372881357,0.40166204986149584,0.43582291191950356,0.35093619561146533
14,-1.161861777305603,0.4522245762711864,0.4053554939981533,0.4446967143412618,0.3484351520628641
15,-1.2468231678009034,0.4501324152542373,0.40350877192982454,0.4493536492439315,0.3497623538770474
16,-1.2890207052230835,0.4537738347457627,0.40627885503231764,0.4496872374007321,0.36279427327882313
17,-1.3422263383865356,0.4454316737288136,0.4025854108956602,0.44820895809212835,0.3611112974810971
18,-1.385606861114502,0.469676906779661,0.4118190212373038,0.4716526265256726,0.37173492197674307
19,-1.4309300661087037,0.48163400423728814,0.420129270544783,0.4591470748013175,0.3857713191831935
20,-1.478349232673645,0.45740201271186437,0.420129270544783,0.46508168035936953,0.38166758715493054
21,-1.513787317276001,0.45663400423728817,0.41458910433979684,0.4480076331927057,0.3647880775512309
22,-1.5627208471298217,0.49728548728813565,0.44321329639889195,0.46802117655622427,0.37470584769421045
23,-1.5654082298278809,0.4998940677966102,0.4533702677746999,0.46909923116668245,0.3742730061368655
24,-1.6042962312698363,0.4912738347457627,0.4487534626038781,0.47307730795387926,0.38219417902104286
25,-1.6242971420288086,0.49831832627118644,0.4552169898430286,0.4710292797961264,0.3697183810335497
26,-1.6580629110336305,0.4970074152542373,0.4616805170821791,0.46490844325330266,0.37552609435426776
27,-1.6538469791412354,0.5194385593220339,0.47183748845798706,0.4863547762635381,0.38189837335882426
28,-1.7085641384124757,0.505614406779661,0.46722068328716526,0.47888887155674464,0.3824670132130937
29,-1.760465383529663,0.5014433262711864,0.45891043397968606,0.47999660855900794,0.38008169528003805
30,-1.7131683349609375,0.4813691737288136,0.44967682363804246,0.4675309620786736,0.37798092536846056
31,-1.769900107383728,0.48606991525423726,0.43859649122807015,0.4699304747549732,0.37121699309472855
32,-1.8160240650177002,0.4798066737288136,0.44598337950138506,0.4526012044234201,0.37453806614202434
33,-1.8053683996200562,0.4998808262711864,0.45429362880886426,0.4700039699332845,0.37426167263105325
34,-1.811221671104431,0.462354343220339,0.4339796860572484,0.45326694210658236,0.3731644158291188
35,-1.85554358959198,0.4889300847457627,0.4441366574330563,0.46232398539369673,0.37465401252303066
36,-1.837385654449463,0.5152542372881357,0.4579870729455217,0.486831116648424,0.3847901643589121
37,-1.8446029901504517,0.513426906779661,0.46537396121883656,0.4773566406986888,0.3895893767094967
38,-1.8272483587265014,0.5071636652542373,0.4644506001846722,0.46567367646844177,0.3841751258081042
39,-1.8903408765792846,0.513426906779661,0.4626038781163435,0.4825650475993923,0.39028771335256285
40,-1.882764983177185,0.5035222457627119,0.469067405355494,0.47613952781278907,0.3933881966790922
41,-1.8465647459030152,0.5056011652542373,0.46352723915050786,0.4743870308503291,0.38138143095531907
42,-1.8662418127059937,0.5014300847457627,0.46537396121883656,0.45872118902964676,0.3858365293680032
43,-1.8704933643341064,0.4790121822033898,0.45614035087719296,0.45575069692250203,0.3786770680046232
44,-1.90468168258667,0.4975238347457627,0.44598337950138506,0.4753131849807552,0.3804407979266555
45,-1.892141842842102,0.5043167372881356,0.45060018467220686,0.48347214615864614,0.3897068776522385
46,-1.9017273664474488,0.48241525423728815,0.4579870729455217,0.4704193539427669,0.39072791114833816
47,-1.9352928876876831,0.5077065677966102,0.45429362880886426,0.4897958728972286,0.4004502053245334
48,-1.9384777784347533,0.4798199152542373,0.4275161588180979,0.4792578955531373,0.3882525450669378
49,-1.9313825130462647,0.4769465042372881,0.4487534626038781,0.46654010007369673,0.38916868838984386
50,-1.9570247411727906,0.4766816737288136,0.4469067405355494,0.47432975648049364,0.3947709118855879
1,-0.1001153513789177,0.29280985169491525,0.24376731301939059,0.23308358086730308,0.12010636667190305
2,-0.25616288781166074,0.30762711864406783,0.28162511542012925,0.26864219900140257,0.17992627570901631
3,-0.3721850097179413,0.3646716101694915,0.34533702677746997,0.311584578720728,0.21221762854175216
4,-0.4762232661247253,0.397510593220339,0.36934441366574333,0.3593504273076882,0.25913530309464616
5,-0.5908910989761352,0.41627383474576274,0.37950138504155123,0.3764507957779857,0.29077009785888525
6,-0.7131770372390747,0.3891419491525424,0.37119113573407203,0.37312597451435614,0.2958258496924133
7,-0.8163527131080628,0.40140360169491524,0.38134810710988,0.39153990061002863,0.31059229978464
8,-0.9644304394721985,0.4329316737288136,0.39981532779316714,0.40887335749091214,0.32149698330783416
9,-1.0067829370498658,0.43162076271186434,0.39981532779316714,0.4018040536625865,0.328765625528553
10,-1.0982425212860107,0.45456832627118643,0.40812557710064634,0.4376208459825164,0.3349371657540586
11,-1.1245888233184815,0.45480667372881356,0.4247460757156048,0.4180918102845509,0.3446219235482734
12,-1.167971682548523,0.460791843220339,0.4228993536472761,0.42966999193351096,0.3395822573199344
13,-1.1979045391082763,0.4696504237288136,0.44321329639889195,0.4276204772049839,0.3602774593832427
14,-1.2181140184402466,0.49102224576271186,0.44783010156971376,0.44997101488344526,0.35518930647879443
15,-1.2560394763946534,0.49047934322033904,0.4727608494921514,0.45691331829929566,0.3722194533603777
16,-1.2886363029479981,0.5248940677966102,0.4838411819021237,0.47709216895645445,0.3863239640058779
17,-1.2967706203460694,0.5047934322033898,0.4939981532779317,0.46090141954606006,0.38298212378718915
18,-1.3512744665145875,0.5016684322033897,0.4884579870729455,0.4797660362335342,0.3811382688875957
19,-1.3640137434005737,0.5001059322033898,0.4866112650046168,0.459907361363324,0.373598951158088
20,-1.4305912256240845,0.5157706567796609,0.47368421052631576,0.47243902301620383,0.37522230794716843
21,-1.4048979997634887,0.5058527542372881,0.4792243767313019,0.4714488112275629,0.3749927157209115
22,-1.428758406639099,0.5306276483050848,0.48753462603878117,0.4831391124775209,0.37592940581427314
23,-1.486556339263916,0.5074284957627119,0.4773776546629732,0.47340635400332226,0.37874448521008325
24,-1.4742143392562865,0.4925715042372881,0.4644506001846722,0.44409410355866835,0.36431689198908074
25,-1.4842803478240967,0.483448093220339,0.4579870729455217,0.4459970263191127,0.3662149689919781
26,-1.5199353694915771,0.4907574152542373,0.4579870729455217,0.45771473866122225,0.37223219667880353
27,-1.4888210535049438,0.47824417372881356,0.45429362880886426,0.4325600677103002,0.36717483015594965
28,-1.5581342220306396,0.468604343220339,0.44321329639889195,0.4458722504865261,0.3690495127195179
29,-1.5640719175338744,0.4813824152542373,0.43951985226223456,0.4550636166481995,0.3591760190025076
30,-1.5696980237960816,0.4764433262711864,0.43859649122807015,0.457401856491703,0.3609867015875554
31,-1.6009578943252563,0.47878707627118644,0.4339796860572484,0.4514800574188138,0.3564530444930251
32,-1.6062865734100342,0.49286281779661023,0.43028624192059095,0.4564575593155191,0.3534378806260643
33,-1.6519628524780274,0.48320974576271186,0.4312096029547553,0.4715249842818775,0.3617396117685971
34,-1.6313938617706298,0.4600238347457627,0.41089566020313945,0.46054917017266206,0.361524541956432
35,-1.602931761741638,0.46994173728813565,0.4053554939981533,0.4525336953119952,0.35249471700971585
36,-1.6612289667129516,0.46602224576271184,0.4136657433056325,0.4595758439206268,0.36147949359813986
37,-1.664666509628296,0.4602886652542373,0.4025854108956602,0.44383025814597576,0.3499366784449076
38,-1.6734305620193481,0.4347457627118644,0.3979686057248384,0.4429594585135412,0.35650150935660335
39,-1.7236660480499268,0.44647775423728814,0.4025854108956602,0.4505275391061153,0.3664125741530116
40,-1.7524266004562379,0.4545550847457627,0.40350877192982454,0.4510366777980316,0.36000868248287965
41,-1.7424546480178833,0.4404925847457627,0.38688827331486614,0.4487440629633027,0.35451402436167295
42,-1.7431503057479858,0.44308792372881356,0.40443213296398894,0.4569250438468391,0.36179746360813
43,-1.746565818786621,0.448291843220339,0.40812557710064634,0.45323624403632695,0.35378596831929376
44,-1.7602825164794922,0.4608050847457627,0.4090489381348107,0.4374253692279339,0.3452863479049326
45,-1.7995871782302857,0.4725370762711864,0.43028624192059095,0.4528278259206752,0.355635429405951
46,-1.7815037727355958,0.4600238347457627,0.4136657433056325,0.4411046379119914,0.34015869114576464
47,-1.7962268829345702,0.4688824152542373,0.42197599261311175,0.4602417688860497,0.35548350937616524
48,-1.8254591464996337,0.47878707627118644,0.41920590951061865,0.45674457452729483,0.3525036210450484
49,-1.827653694152832,0.4574152542372881,0.4228993536472761,0.4535575413870241,0.3618249269859818
50,-1.8430985450744628,0.47488082627118644,0.420129270544783,0.4607683998575333,0.3632761201316067
1,-0.054613028466701505,0.24828125,0.2518450184501845,0.17586881713182825,0.1016733216306371
2,-0.16430543959140778,0.33177083333333335,0.32656826568265684,0.27386817132821284,0.22248861594017566
3,-0.29333274364471434,0.34802083333333333,0.33579335793357934,0.30386435444448795,0.2553720533864172
4,-0.39190106391906737,0.34833333333333333,0.37453874538745385,0.32270631737222344,0.2930890587204033
5,-0.5302579998970032,0.3902083333333334,0.4059040590405904,0.36310251748834266,0.335418867231712
6,-0.6806090235710144,0.4101041666666667,0.4280442804428044,0.39456008724446334,0.362398671795696
7,-0.8084550857543945,0.3907291666666667,0.4132841328413284,0.3710998480943716,0.36225731810675865
8,-0.9233205676078796,0.3946354166666667,0.4123616236162362,0.39039518252047956,0.3645202217094569
9,-0.9911823749542237,0.42374999999999996,0.4225092250922509,0.39382045376964114,0.37425178160607414
10,-1.084391212463379,0.42401041666666667,0.42712177121771217,0.4012939575435698,0.3637726501218338
11,-1.1496093988418579,0.4328125,0.45202952029520294,0.41095021232279266,0.3798761822472815
12,-1.1886165857315063,0.44729166666666664,0.4418819188191882,0.41386182923993864,0.36434993898908224
13,-1.2608774423599243,0.45625,0.4308118081180812,0.4156607825620144,0.36573485227384067
14,-1.2719483613967895,0.44328124999999996,0.4317343173431734,0.40557026113993855,0.35684009793246435
15,-1.3531159162521362,0.4725,0.43634686346863466,0.4276313709631979,0.3563178346019227
16,-1.388831663131714,0.46307291666666667,0.43911439114391143,0.43028527291501606,0.36222750023281625
17,-1.401293730735779,0.45973958333333337,0.42712177121771217,0.4243823966440095,0.3562445896922521
18,-1.4388327121734619,0.4622395833333333,0.4437269372693727,0.41931162957988627,0.3601471767023222
19,-1.4561031579971313,0.46656250000000005,0.4326568265682657,0.4257726007506668,0.35543869530976535
20,-1.5059112548828124,0.4759895833333333,0.42712177121771217,0.4304207712082123,0.3504195171746663
21,-1.516270112991333,0.48677083333333326,0.4483394833948339,0.4449276634369692,0.3592061923464175
22,-1.5193328142166138,0.46520833333333333,0.43357933579335795,0.42791617248386526,0.35664862649214546
23,-1.5106928825378418,0.45484375000000005,0.41974169741697415,0.41407343440569333,0.3513165869483824
24,-1.5517344236373902,0.46755208333333337,0.4345018450184502,0.42727452403990035,0.3533277822872713
25,-1.6012079954147338,0.4861979166666667,0.43357933579335795,0.4435268490014611,0.3618757367244282
26,-1.6170042991638183,0.4808854166666666,0.42712177121771217,0.43970703675912937,0.3512273789047417
27,-1.604003667831421,0.4605208333333334,0.4289667896678967,0.423691699963406,0.35370425650191706
28,-1.62441143989563,0.47385416666666663,0.4280442804428044,0.42576199086613153,0.35474472184875594
29,-1.6469184637069703,0.48677083333333326,0.4326568265682657,0.4471407630993867,0.35337492905090356
30,-1.6551438331604005,0.46989583333333335,0.43911439114391143,0.4249638525638634,0.3580757187038263
31,-1.668509340286255,0.46281249999999996,0.44003690036900367,0.4303147202322348,0.3653004098447034
32,-1.651495385169983,0.44697916666666665,0.42435424354243545,0.41606128514827334,0.3519548754386873
33,-1.6717226028442382,0.4615104166666667,0.4188191881918819,0.4279340079805932,0.34707821501812414
34,-1.6816624879837037,0.45088541666666665,0.4215867158671587,0.4162009947201605,0.34872986239529535
35,-1.7122914791107178,0.4730729166666666,0.42988929889298894,0.4330293664085228,0.34957799216824575
36,-1.7341407537460327,0.46838541666666667,0.42988929889298894,0.42869643998461615,0.3543184652544251
37,-1.708836603164673,0.4607291666666667,0.42435424354243545,0.42891744592201675,0.351217353680556
38,-1.6979974508285522,0.46229166666666666,0.42343173431734316,0.43194227868681523,0.348008733819286
39,-1.7132697582244873,0.46796875,0.4252767527675277,0.4291000331254902,0.3481739362348972
40,-1.7592732191085816,0.48953125000000003,0.43357933579335795,0.4572766428322647,0.3502971136610829
41,-1.7784855127334596,0.4607291666666667,0.42343173431734316,0.4348476940349332,0.35531069054774467
42,-1.7600833177566528,0.465625,0.41420664206642066,0.4290966710000149,0.34990441335527855
43,-1.7818404197692872,0.4716666666666667,0.43634686346863466,0.4323919210386008,0.35684420926525884
44,-1.784208083152771,0.46796875,0.43357933579335795,0.4295717124656758,0.36250398771180087
45,-1.8101031064987183,0.46989583333333335,0.4289667896678967,0.4356000517048092,0.34792467707831476
46,-1.8070249795913695,0.46890625,0.4345018450184502,0.42442449880825056,0.3583898491435939
47,-1.7895733833312988,0.4554166666666667,0.4289667896678967,0.42991574252333803,0.34985463282473744
48,-1.8144781351089478,0.45953125000000006,0.4215867158671587,0.43169894029734357,0.3495747553261998
49,-1.8129761934280395,0.46682291666666664,0.4188191881918819,0.4271979140860872,0.3518402646310288
50,-1.8147181749343873,0.4522916666666667,0.4114391143911439,0.43643313412409357,0.3510149067544917
